experiment,participant_id,item_index,nll
guenther2022relational,14,36,7.296875
guenther2022relational,14,37,2.2919921875
guenther2022relational,14,38,4.1845703125
guenther2022relational,14,39,2.1943359375
guenther2022relational,14,40,2.7861328125
guenther2022relational,14,41,1.337890625
guenther2022relational,14,42,1.3798828125
guenther2022relational,14,43,2.1455078125
guenther2022relational,14,44,7.3203125
guenther2022relational,14,45,0.91455078125
guenther2022relational,14,46,4.1044921875
guenther2022relational,14,47,2.0048828125
guenther2022relational,14,48,1.04296875
guenther2022relational,14,49,3.63134765625
guenther2022relational,14,50,3.5673828125
guenther2022relational,14,51,0.830078125
guenther2022relational,14,52,1.1494140625
guenther2022relational,14,53,5.45947265625
guenther2022relational,14,54,4.1083984375
guenther2022relational,15,0,1.88818359375
guenther2022relational,15,1,3.5712890625
guenther2022relational,15,2,3.89013671875
guenther2022relational,15,3,2.22265625
guenther2022relational,15,4,2.7568359375
guenther2022relational,15,5,2.3505859375
guenther2022relational,15,6,1.163818359375
guenther2022relational,15,7,2.6669921875
guenther2022relational,15,8,1.69140625
guenther2022relational,15,9,5.154296875
guenther2022relational,15,10,1.544921875
guenther2022relational,15,11,8.2265625
guenther2022relational,15,12,4.6328125
guenther2022relational,15,13,3.5263671875
guenther2022relational,15,14,1.6240234375
guenther2022relational,15,15,2.4970703125
guenther2022relational,15,16,3.8642578125
guenther2022relational,15,17,4.4130859375
guenther2022relational,15,18,3.4765625
guenther2022relational,15,19,6.546875
guenther2022relational,15,20,4.203125
guenther2022relational,15,21,1.09765625
guenther2022relational,15,22,4.576141357421875
guenther2022relational,15,23,3.5908203125
guenther2022relational,15,24,5.296875
guenther2022relational,15,25,5.453125
guenther2022relational,15,26,3.9658203125
guenther2022relational,15,27,3.12890625
guenther2022relational,15,28,4.1669921875
guenther2022relational,15,29,3.197235107421875
guenther2022relational,15,30,3.837890625
guenther2022relational,15,31,4.0517578125
guenther2022relational,15,32,1.67236328125
guenther2022relational,15,33,3.83251953125
guenther2022relational,15,34,3.59912109375
guenther2022relational,15,35,3.7734375
guenther2022relational,15,36,2.6171875
guenther2022relational,15,37,3.30322265625
guenther2022relational,15,38,2.7080078125
guenther2022relational,15,39,1.43896484375
guenther2022relational,15,40,3.02197265625
guenther2022relational,15,41,2.86767578125
guenther2022relational,15,42,4.0390625
guenther2022relational,15,43,1.6650390625
guenther2022relational,15,44,2.8515625
guenther2022relational,15,45,1.900390625
guenther2022relational,15,46,2.455078125
guenther2022relational,15,47,2.46337890625
guenther2022relational,15,48,1.9150390625
guenther2022relational,15,49,2.56640625
guenther2022relational,15,50,2.1787109375
guenther2022relational,15,51,2.7080078125
guenther2022relational,15,52,2.263671875
guenther2022relational,15,53,1.294921875
guenther2022relational,15,54,2.053955078125
guenther2022relational,16,0,2.60205078125
guenther2022relational,16,1,0.5322265625
guenther2022relational,16,2,4.55859375
guenther2022relational,16,3,1.3916015625
guenther2022relational,16,4,2.50439453125
guenther2022relational,16,5,2.779296875
guenther2022relational,16,6,0.51025390625
guenther2022relational,16,7,5.9462890625
guenther2022relational,16,8,1.20751953125
guenther2022relational,16,9,6.181640625
guenther2022relational,16,10,0.5740966796875
guenther2022relational,16,11,2.20751953125
guenther2022relational,16,12,2.382080078125
guenther2022relational,16,13,1.9599609375
guenther2022relational,16,14,2.853515625
guenther2022relational,16,15,5.4482421875
guenther2022relational,16,16,1.69140625
guenther2022relational,16,17,4.4814453125
guenther2022relational,16,18,1.4775390625
guenther2022relational,16,19,2.02490234375
guenther2022relational,16,20,4.26708984375
guenther2022relational,16,21,2.34765625
guenther2022relational,16,22,0.59033203125
guenther2022relational,16,23,1.205078125
guenther2022relational,16,24,4.56640625
guenther2022relational,16,25,1.3720703125
guenther2022relational,16,26,3.57421875
guenther2022relational,16,27,5.283203125
guenther2022relational,16,28,1.99658203125
guenther2022relational,16,29,1.06689453125
guenther2022relational,16,30,1.640625
guenther2022relational,16,31,5.444580078125
guenther2022relational,16,32,0.9404296875
guenther2022relational,16,33,2.455078125
guenther2022relational,16,34,5.2890625
guenther2022relational,16,35,1.40283203125
guenther2022relational,16,36,1.02197265625
guenther2022relational,16,37,0.98681640625
guenther2022relational,16,38,2.65087890625
guenther2022relational,16,39,2.873046875
guenther2022relational,16,40,3.109375
guenther2022relational,16,41,5.11328125
guenther2022relational,16,42,4.3544921875
guenther2022relational,16,43,1.423828125
guenther2022relational,16,44,4.6416015625
guenther2022relational,16,45,4.6318359375
guenther2022relational,16,46,1.1416015625
guenther2022relational,16,47,4.849609375
guenther2022relational,16,48,1.62451171875
guenther2022relational,16,49,0.720703125
guenther2022relational,16,50,3.791015625
guenther2022relational,16,51,1.5087890625
guenther2022relational,16,52,2.53662109375
guenther2022relational,16,53,3.1767578125
guenther2022relational,16,54,6.3603515625
guenther2022relational,17,0,3.2109375
guenther2022relational,17,1,1.822265625
guenther2022relational,17,2,2.912109375
guenther2022relational,17,3,2.4775390625
guenther2022relational,17,4,3.8232421875
guenther2022relational,17,5,5.1142578125
guenther2022relational,17,6,2.6474609375
guenther2022relational,17,7,2.3525390625
guenther2022relational,17,8,4.46484375
guenther2022relational,17,9,1.014892578125
guenther2022relational,17,10,1.3486328125
guenther2022relational,17,11,6.37109375
guenther2022relational,17,12,2.90576171875
guenther2022relational,17,13,1.54345703125
guenther2022relational,17,14,5.00390625
guenther2022relational,17,15,6.01953125
guenther2022relational,17,16,4.244140625
guenther2022relational,17,17,3.296875
guenther2022relational,17,18,1.0439453125
guenther2022relational,17,19,2.478515625
guenther2022relational,17,20,2.3232421875
guenther2022relational,17,21,0.884765625
guenther2022relational,17,22,5.189453125
guenther2022relational,17,23,1.7822265625
guenther2022relational,17,24,3.1630859375
guenther2022relational,17,25,3.30859375
guenther2022relational,17,26,3.6044921875
guenther2022relational,17,27,4.7705078125
guenther2022relational,17,28,4.44140625
guenther2022relational,17,29,2.44140625
guenther2022relational,17,30,3.56640625
guenther2022relational,17,31,2.8125
guenther2022relational,17,32,3.91015625
guenther2022relational,17,33,1.05078125
guenther2022relational,17,34,2.2275390625
guenther2022relational,17,35,2.46142578125
guenther2022relational,17,36,1.9833984375
guenther2022relational,17,37,3.921875
guenther2022relational,17,38,3.078125
guenther2022relational,17,39,1.6689453125
guenther2022relational,17,40,2.6669921875
guenther2022relational,17,41,2.328125
guenther2022relational,17,42,3.9700927734375
guenther2022relational,17,43,3.7587890625
guenther2022relational,17,44,3.77099609375
guenther2022relational,17,45,1.720703125
guenther2022relational,17,46,3.7001953125
guenther2022relational,17,47,2.15625
guenther2022relational,17,48,3.52392578125
guenther2022relational,17,49,3.078125
guenther2022relational,17,50,2.49267578125
guenther2022relational,17,51,2.5830078125
guenther2022relational,17,52,1.29150390625
guenther2022relational,17,53,2.0087890625
guenther2022relational,17,54,4.015625
guenther2022relational,18,0,3.326171875
guenther2022relational,18,1,3.7880859375
guenther2022relational,18,2,5.587890625
guenther2022relational,18,3,4.1796875
guenther2022relational,18,4,1.465789794921875
guenther2022relational,18,5,0.7998046875
guenther2022relational,18,6,5.55517578125
guenther2022relational,18,7,3.22265625
guenther2022relational,18,8,4.62109375
guenther2022relational,18,9,2.5166015625
guenther2022relational,18,10,1.52734375
guenther2022relational,18,11,3.86376953125
guenther2022relational,18,12,3.5693359375
guenther2022relational,18,13,6.1015625
guenther2022relational,18,14,3.2421875
guenther2022relational,18,15,1.74755859375
guenther2022relational,18,16,2.001953125
guenther2022relational,18,17,3.1328125
guenther2022relational,18,18,1.7236328125
guenther2022relational,18,19,2.15625
guenther2022relational,18,20,1.52001953125
guenther2022relational,18,21,5.09765625
guenther2022relational,18,22,1.640625
guenther2022relational,18,23,2.99609375
guenther2022relational,18,24,4.4599609375
guenther2022relational,18,25,1.48681640625
guenther2022relational,18,26,3.23046875
guenther2022relational,18,27,4.625
guenther2022relational,18,28,2.517578125
guenther2022relational,18,29,1.5380859375
guenther2022relational,18,30,1.923828125
guenther2022relational,18,31,2.58984375
guenther2022relational,18,32,0.9423828125
guenther2022relational,18,33,2.78125
guenther2022relational,18,34,3.16015625
guenther2022relational,18,35,2.23046875
guenther2022relational,18,36,0.8896484375
guenther2022relational,18,37,1.5078125
guenther2022relational,18,38,1.681640625
guenther2022relational,18,39,1.4912109375
guenther2022relational,18,40,1.447265625
guenther2022relational,18,41,2.3203125
guenther2022relational,18,42,1.5
guenther2022relational,18,43,4.2265625
guenther2022relational,18,44,5.162109375
guenther2022relational,18,45,1.9296875
guenther2022relational,18,46,2.5400390625
guenther2022relational,18,47,5.7900390625
guenther2022relational,18,48,1.8056640625
guenther2022relational,18,49,1.453125
guenther2022relational,18,50,1.8916015625
guenther2022relational,18,51,0.880859375
guenther2022relational,18,52,1.451171875
guenther2022relational,18,53,0.98046875
guenther2022relational,18,54,4.0166015625
guenther2022relational,19,0,2.79296875
guenther2022relational,19,1,3.1630859375
guenther2022relational,19,2,3.375
guenther2022relational,19,3,7.98876953125
guenther2022relational,19,4,1.46484375
guenther2022relational,19,5,4.75390625
guenther2022relational,19,6,3.84375
guenther2022relational,19,7,0.8779296875
guenther2022relational,19,8,3.818359375
guenther2022relational,19,9,2.7607421875
guenther2022relational,19,10,6.533203125
guenther2022relational,19,11,3.6201171875
guenther2022relational,19,12,2.19140625
guenther2022relational,19,13,5.720703125
guenther2022relational,19,14,3.88037109375
guenther2022relational,19,15,1.1650390625
guenther2022relational,19,16,1.4931640625
guenther2022relational,19,17,2.694580078125
guenther2022relational,19,18,1.2158203125
guenther2022relational,19,19,2.814453125
guenther2022relational,19,20,2.17333984375
guenther2022relational,19,21,2.1005859375
guenther2022relational,19,22,3.453125
guenther2022relational,19,23,2.298828125
guenther2022relational,19,24,4.1630859375
guenther2022relational,19,25,3.4482421875
guenther2022relational,19,26,1.82421875
guenther2022relational,19,27,1.2626953125
guenther2022relational,19,28,5.6318359375
guenther2022relational,19,29,4.501953125
guenther2022relational,19,30,2.37890625
guenther2022relational,19,31,4.345703125
guenther2022relational,19,32,1.58251953125
guenther2022relational,19,33,3.9228515625
guenther2022relational,19,34,2.6416015625
guenther2022relational,19,35,2.0185546875
guenther2022relational,19,36,2.0205078125
guenther2022relational,19,37,2.7109375
guenther2022relational,19,38,4.21484375
guenther2022relational,19,39,1.783203125
guenther2022relational,19,40,0.65771484375
guenther2022relational,19,41,1.06640625
guenther2022relational,19,42,3.73583984375
guenther2022relational,19,43,3.939453125
guenther2022relational,19,44,3.6767578125
guenther2022relational,19,45,3.7880859375
guenther2022relational,19,46,4.225830078125
guenther2022relational,19,47,1.9453125
guenther2022relational,19,48,3.74072265625
guenther2022relational,19,49,1.975830078125
guenther2022relational,19,50,1.2744140625
guenther2022relational,19,51,1.57421875
guenther2022relational,19,52,1.58642578125
guenther2022relational,19,53,0.955078125
guenther2022relational,19,54,2.4287109375
guenther2022relational,20,0,3.3701171875
guenther2022relational,20,1,6.828125
guenther2022relational,20,2,2.3193359375
guenther2022relational,20,3,1.47412109375
guenther2022relational,20,4,1.54296875
guenther2022relational,20,5,1.98828125
guenther2022relational,20,6,2.5576171875
guenther2022relational,20,7,2.34375
guenther2022relational,20,8,6.6943359375
guenther2022relational,20,9,2.19140625
guenther2022relational,20,10,2.6015625
guenther2022relational,20,11,3.81640625
guenther2022relational,20,12,2.017578125
guenther2022relational,20,13,1.7880859375
guenther2022relational,20,14,1.7802734375
guenther2022relational,20,15,1.5224609375
guenther2022relational,20,16,1.82861328125
guenther2022relational,20,17,1.3212890625
guenther2022relational,20,18,1.5615234375
guenther2022relational,20,19,1.0673828125
guenther2022relational,20,20,1.76513671875
guenther2022relational,20,21,5.3017578125
guenther2022relational,20,22,4.6845703125
guenther2022relational,20,23,4.822265625
guenther2022relational,20,24,5.8125
guenther2022relational,20,25,2.1923828125
guenther2022relational,20,26,4.1767578125
guenther2022relational,20,27,2.5712890625
guenther2022relational,20,28,0.669921875
guenther2022relational,20,29,1.283203125
guenther2022relational,20,30,1.3603515625
guenther2022relational,20,31,1.291015625
guenther2022relational,20,32,0.46142578125
guenther2022relational,20,33,0.7431640625
guenther2022relational,20,34,0.7802734375
guenther2022relational,20,35,1.59521484375
guenther2022relational,20,36,1.7861328125
guenther2022relational,20,37,1.064453125
guenther2022relational,20,38,1.48046875
guenther2022relational,20,39,4.5478515625
guenther2022relational,20,40,1.025390625
guenther2022relational,20,41,3.08203125
guenther2022relational,20,42,4.287109375
guenther2022relational,20,43,0.935546875
guenther2022relational,20,44,1.5888671875
guenther2022relational,20,45,1.076171875
guenther2022relational,20,46,1.2880859375
guenther2022relational,20,47,1.17138671875
guenther2022relational,20,48,5.3408203125
guenther2022relational,20,49,6.5703125
guenther2022relational,20,50,3.1572265625
guenther2022relational,20,51,3.6171875
guenther2022relational,20,52,4.703125
guenther2022relational,20,53,0.93505859375
guenther2022relational,20,54,1.1416015625
guenther2022relational,21,0,4.9287109375
guenther2022relational,21,1,1.529296875
guenther2022relational,21,2,5.828125
guenther2022relational,21,3,3.76953125
guenther2022relational,21,4,1.77099609375
