experiment,participant_id,item_index,nll
guenther2024substitutions,158,125,10.358642578125
guenther2024substitutions,158,126,8.34375
guenther2024substitutions,158,127,9.59375
guenther2024substitutions,158,128,8.171875
guenther2024substitutions,158,129,11.484375
guenther2024substitutions,158,130,3.3076171875
guenther2024substitutions,158,131,0.61328125
guenther2024substitutions,158,132,18.73828125
guenther2024substitutions,158,133,10.375
guenther2024substitutions,158,134,2.71875
guenther2024substitutions,158,135,9.5625
guenther2024substitutions,158,136,1.5390625
guenther2024substitutions,158,137,8.421875
guenther2024substitutions,158,138,4.53125
guenther2024substitutions,158,139,6.8125
guenther2024substitutions,158,140,11.25
guenther2024substitutions,158,141,10.8125
guenther2024substitutions,158,142,1.5390625
guenther2024substitutions,158,143,1.5546875
guenther2024substitutions,158,144,4.34375
guenther2024substitutions,158,145,5.53125
guenther2024substitutions,158,146,22.96875
guenther2024substitutions,158,147,6.54833984375
guenther2024substitutions,158,148,1.74951171875
guenther2024substitutions,159,0,16.1904296875
guenther2024substitutions,159,1,1.03125
guenther2024substitutions,159,2,3.0322265625
guenther2024substitutions,159,3,10.0078125
guenther2024substitutions,159,4,8.322265625
guenther2024substitutions,159,5,2.390625
guenther2024substitutions,159,6,7.125
guenther2024substitutions,159,7,14.15625
guenther2024substitutions,159,8,3.583984375
guenther2024substitutions,159,9,13.5625
guenther2024substitutions,159,10,3.328125
guenther2024substitutions,159,11,8.3515625
guenther2024substitutions,159,12,6.663330078125
guenther2024substitutions,159,13,12.326171875
guenther2024substitutions,159,14,3.21875
guenther2024substitutions,159,15,5.6484375
guenther2024substitutions,159,16,7.617156982421875
guenther2024substitutions,159,17,7.21875
guenther2024substitutions,159,18,1.52197265625
guenther2024substitutions,159,19,4.8125
guenther2024substitutions,159,20,11.171844482421875
guenther2024substitutions,159,21,3.4833984375
guenther2024substitutions,159,22,2.960205078125
guenther2024substitutions,159,23,14.09912109375
guenther2024substitutions,159,24,2.453125
guenther2024substitutions,159,25,9.109375
guenther2024substitutions,159,26,2.623046875
guenther2024substitutions,159,27,1.3828125
guenther2024substitutions,159,28,5.029296875
guenther2024substitutions,159,29,2.625
guenther2024substitutions,159,30,2.78662109375
guenther2024substitutions,159,31,6.0126953125
guenther2024substitutions,159,32,9.078125
guenther2024substitutions,159,33,5.5205078125
guenther2024substitutions,159,34,7.6357421875
guenther2024substitutions,159,35,9.59375
guenther2024substitutions,159,36,1.093505859375
guenther2024substitutions,159,37,5.6405029296875
guenther2024substitutions,159,38,2.523406982421875
guenther2024substitutions,159,39,8.00390625
guenther2024substitutions,159,40,2.22900390625
guenther2024substitutions,159,41,3.072265625
guenther2024substitutions,159,42,5.6875
guenther2024substitutions,159,43,5.921875
guenther2024substitutions,159,44,1.55419921875
guenther2024substitutions,159,45,2.453125
guenther2024substitutions,159,46,6.359375
guenther2024substitutions,159,47,6.7708740234375
guenther2024substitutions,159,48,9.5
guenther2024substitutions,159,49,17.4375
guenther2024substitutions,159,50,12.27294921875
guenther2024substitutions,159,51,10.359375
guenther2024substitutions,159,52,8.053955078125
guenther2024substitutions,159,53,19.140625
guenther2024substitutions,159,54,4.4267578125
guenther2024substitutions,159,55,18.09375
guenther2024substitutions,159,56,6.4375
guenther2024substitutions,159,57,10.96875
guenther2024substitutions,159,58,2.501953125
guenther2024substitutions,159,59,11.3123779296875
guenther2024substitutions,159,60,15.0625
guenther2024substitutions,159,61,1.1328125
guenther2024substitutions,159,62,16.84375
guenther2024substitutions,159,63,4.4609375
guenther2024substitutions,159,64,12.78125
guenther2024substitutions,159,65,21.6875
guenther2024substitutions,159,66,20.75
guenther2024substitutions,159,67,10.939453125
guenther2024substitutions,159,68,1.3515625
guenther2024substitutions,159,69,23.91015625
guenther2024substitutions,159,70,25.28125
guenther2024substitutions,159,71,3.90234375
guenther2024substitutions,159,72,12.15625
guenther2024substitutions,159,73,7.4375
guenther2024substitutions,159,74,1.669921875
guenther2024substitutions,159,75,1.75
guenther2024substitutions,159,76,12.765625
guenther2024substitutions,159,77,2.407470703125
guenther2024substitutions,159,78,5.9453125
guenther2024substitutions,159,79,12.078125
guenther2024substitutions,159,80,10.2421875
guenther2024substitutions,159,81,8.716796875
guenther2024substitutions,159,82,8.5625
guenther2024substitutions,159,83,10.59375
guenther2024substitutions,159,84,12.4794921875
guenther2024substitutions,159,85,4.90625
guenther2024substitutions,159,86,13.140625
guenther2024substitutions,159,87,18.28125
guenther2024substitutions,159,88,11.40625
guenther2024substitutions,159,89,9.4140625
guenther2024substitutions,159,90,7.3046875
guenther2024substitutions,159,91,4.75
guenther2024substitutions,159,92,6.2890625
guenther2024substitutions,159,93,4.375
guenther2024substitutions,159,94,2.4921875
guenther2024substitutions,159,95,6.015625
guenther2024substitutions,159,96,10.78125
guenther2024substitutions,159,97,9.666015625
guenther2024substitutions,159,98,3.203125
guenther2024substitutions,159,99,6.65625
guenther2024substitutions,159,100,18.421875
guenther2024substitutions,159,101,3.84375
guenther2024substitutions,159,102,3.749267578125
guenther2024substitutions,159,103,3.421875
guenther2024substitutions,159,104,4.4794921875
guenther2024substitutions,159,105,2.78125
guenther2024substitutions,159,106,1.6796875
guenther2024substitutions,159,107,5.17578125
guenther2024substitutions,159,108,3.400390625
guenther2024substitutions,159,109,2.953125
guenther2024substitutions,159,110,2.03125
guenther2024substitutions,159,111,6.703125
guenther2024substitutions,159,112,1.46875
guenther2024substitutions,159,113,2.4375
guenther2024substitutions,159,114,21.20703125
guenther2024substitutions,159,115,12.125
guenther2024substitutions,159,116,6.84375
guenther2024substitutions,159,117,11.40625
guenther2024substitutions,159,118,5.609375
guenther2024substitutions,159,119,3.6328125
guenther2024substitutions,159,120,10.091796875
guenther2024substitutions,159,121,6.4375
guenther2024substitutions,159,122,5.09375
guenther2024substitutions,159,123,14.333984375
guenther2024substitutions,159,124,1.6318359375
guenther2024substitutions,159,125,5.0625
guenther2024substitutions,159,126,1.375
guenther2024substitutions,159,127,7.125
guenther2024substitutions,159,128,7.48828125
guenther2024substitutions,159,129,6.3125
guenther2024substitutions,159,130,3.0
guenther2024substitutions,159,131,4.0
guenther2024substitutions,159,132,4.96875
guenther2024substitutions,159,133,8.21875
guenther2024substitutions,159,134,18.546875
guenther2024substitutions,159,135,9.203125
guenther2024substitutions,159,136,4.5078125
guenther2024substitutions,159,137,9.0
guenther2024substitutions,159,138,2.8359375
guenther2024substitutions,159,139,0.8984375
guenther2024substitutions,159,140,6.953125
guenther2024substitutions,159,141,2.951171875
guenther2024substitutions,159,142,6.89697265625
guenther2024substitutions,159,143,3.5390625
guenther2024substitutions,159,144,0.9560546875
guenther2024substitutions,159,145,12.24609375
guenther2024substitutions,159,146,9.9375
guenther2024substitutions,159,147,8.96875
guenther2024substitutions,159,148,2.546875
guenther2024substitutions,160,0,25.15625
guenther2024substitutions,160,1,20.84375
guenther2024substitutions,160,2,14.23046875
guenther2024substitutions,160,3,3.84375
guenther2024substitutions,160,4,6.1796875
guenther2024substitutions,160,5,20.408203125
guenther2024substitutions,160,6,12.25
guenther2024substitutions,160,7,2.53125
guenther2024substitutions,160,8,4.25
guenther2024substitutions,160,9,3.4140625
guenther2024substitutions,160,10,20.984375
guenther2024substitutions,160,11,10.3046875
guenther2024substitutions,160,12,3.03125
guenther2024substitutions,160,13,4.5859375
guenther2024substitutions,160,14,5.9921875
guenther2024substitutions,160,15,6.703125
guenther2024substitutions,160,16,1.4140625
guenther2024substitutions,160,17,2.96875
guenther2024substitutions,160,18,3.58203125
guenther2024substitutions,160,19,14.96875
guenther2024substitutions,160,20,10.53125
guenther2024substitutions,160,21,11.734375
guenther2024substitutions,160,22,6.546875
guenther2024substitutions,160,23,1.65625
guenther2024substitutions,160,24,9.6796875
guenther2024substitutions,160,25,10.712890625
guenther2024substitutions,160,26,4.2890625
guenther2024substitutions,160,27,4.5625
guenther2024substitutions,160,28,3.72265625
guenther2024substitutions,160,29,12.9375
guenther2024substitutions,160,30,9.42626953125
guenther2024substitutions,160,31,2.8359375
guenther2024substitutions,160,32,2.484375
guenther2024substitutions,160,33,24.28125
guenther2024substitutions,160,34,3.771484375
guenther2024substitutions,160,35,10.625
guenther2024substitutions,160,36,5.3125
guenther2024substitutions,160,37,15.513671875
guenther2024substitutions,160,38,4.796875
guenther2024substitutions,160,39,2.78125
guenther2024substitutions,160,40,12.578125
guenther2024substitutions,160,41,11.07763671875
guenther2024substitutions,160,42,2.015625
guenther2024substitutions,160,43,11.341796875
guenther2024substitutions,160,44,20.8359375
guenther2024substitutions,160,45,12.03125
guenther2024substitutions,160,46,9.505859375
guenther2024substitutions,160,47,6.91796875
guenther2024substitutions,160,48,9.78125
guenther2024substitutions,160,49,7.625
guenther2024substitutions,160,50,5.296875
guenther2024substitutions,160,51,0.70703125
guenther2024substitutions,160,52,12.91796875
guenther2024substitutions,160,53,9.2265625
guenther2024substitutions,160,54,8.3828125
guenther2024substitutions,160,55,17.03125
guenther2024substitutions,160,56,10.3515625
guenther2024substitutions,160,57,16.65625
guenther2024substitutions,160,58,9.609375
guenther2024substitutions,160,59,7.74609375
guenther2024substitutions,160,60,9.5390625
guenther2024substitutions,160,61,4.27734375
guenther2024substitutions,160,62,7.6953125
guenther2024substitutions,160,63,1.3984375
guenther2024substitutions,160,64,7.92578125
guenther2024substitutions,160,65,16.1875
guenther2024substitutions,160,66,9.84375
guenther2024substitutions,160,67,11.625
guenther2024substitutions,160,68,10.03125
guenther2024substitutions,160,69,2.875
guenther2024substitutions,160,70,10.71484375
guenther2024substitutions,160,71,13.34375
guenther2024substitutions,160,72,8.875
guenther2024substitutions,160,73,10.90625
guenther2024substitutions,160,74,5.0009765625
guenther2024substitutions,160,75,4.125
guenther2024substitutions,160,76,6.373046875
guenther2024substitutions,160,77,5.6875
guenther2024substitutions,160,78,1.796875
guenther2024substitutions,160,79,8.03125
guenther2024substitutions,160,80,20.140625
guenther2024substitutions,160,81,10.1875
guenther2024substitutions,160,82,14.7109375
guenther2024substitutions,160,83,5.65234375
guenther2024substitutions,160,84,9.701171875
guenther2024substitutions,160,85,4.21875
guenther2024substitutions,160,86,1.46875
guenther2024substitutions,160,87,6.703125
guenther2024substitutions,160,88,21.90625
guenther2024substitutions,160,89,12.8125
guenther2024substitutions,160,90,4.18798828125
guenther2024substitutions,160,91,23.78125
guenther2024substitutions,160,92,11.75
guenther2024substitutions,160,93,0.921875
guenther2024substitutions,160,94,3.2890625
guenther2024substitutions,160,95,10.484375
guenther2024substitutions,160,96,2.265625
guenther2024substitutions,160,97,16.984375
guenther2024substitutions,160,98,5.9375
guenther2024substitutions,160,99,4.25
guenther2024substitutions,160,100,8.625
guenther2024substitutions,160,101,8.96875
guenther2024substitutions,160,102,12.80859375
guenther2024substitutions,160,103,1.8828125
guenther2024substitutions,160,104,20.0
guenther2024substitutions,160,105,37.875
guenther2024substitutions,160,106,3.84375
guenther2024substitutions,160,107,6.625
guenther2024substitutions,160,108,2.1328125
guenther2024substitutions,160,109,7.15625
guenther2024substitutions,160,110,9.0009765625
guenther2024substitutions,160,111,8.72265625
guenther2024substitutions,160,112,5.046875
guenther2024substitutions,160,113,2.171875
guenther2024substitutions,160,114,9.796875
guenther2024substitutions,160,115,6.841796875
guenther2024substitutions,160,116,1.6484375
guenther2024substitutions,160,117,4.46875
guenther2024substitutions,160,118,8.1875
guenther2024substitutions,160,119,4.78125
guenther2024substitutions,160,120,3.07421875
guenther2024substitutions,160,121,6.0625
guenther2024substitutions,160,122,11.4375
guenther2024substitutions,160,123,9.921875
guenther2024substitutions,160,124,2.265625
guenther2024substitutions,160,125,3.265625
guenther2024substitutions,160,126,1.5546875
guenther2024substitutions,160,127,10.53125
guenther2024substitutions,160,128,11.84375
guenther2024substitutions,160,129,2.632568359375
guenther2024substitutions,160,130,2.59375
guenther2024substitutions,160,131,2.974609375
guenther2024substitutions,160,132,18.65625
guenther2024substitutions,160,133,5.890625
guenther2024substitutions,160,134,3.59375
guenther2024substitutions,160,135,9.65625
guenther2024substitutions,160,136,2.21875
guenther2024substitutions,160,137,5.8095703125
guenther2024substitutions,160,138,3.5234375
guenther2024substitutions,160,139,1.0712890625
guenther2024substitutions,160,140,7.078125
guenther2024substitutions,160,141,10.296875
guenther2024substitutions,160,142,1.421875
guenther2024substitutions,160,143,2.0537109375
guenther2024substitutions,160,144,0.64111328125
guenther2024substitutions,160,145,2.328125
guenther2024substitutions,160,146,7.3125
guenther2024substitutions,160,147,11.96875
guenther2024substitutions,161,0,8.6875
guenther2024substitutions,161,1,3.91162109375
guenther2024substitutions,161,2,12.765625
guenther2024substitutions,161,3,8.125
guenther2024substitutions,161,4,13.1875
guenther2024substitutions,161,5,4.5
guenther2024substitutions,161,6,4.90625
guenther2024substitutions,161,7,6.765625
guenther2024substitutions,161,8,2.96875
guenther2024substitutions,161,9,8.5
guenther2024substitutions,161,10,7.125
guenther2024substitutions,161,11,2.28125
guenther2024substitutions,161,12,1.1171875
guenther2024substitutions,161,13,1.90625
guenther2024substitutions,161,14,11.5
guenther2024substitutions,161,15,9.625
guenther2024substitutions,161,16,3.65625
guenther2024substitutions,161,17,21.25
guenther2024substitutions,161,18,4.3125
guenther2024substitutions,161,19,4.84375
guenther2024substitutions,161,20,1.6796875
guenther2024substitutions,161,21,7.576171875
guenther2024substitutions,161,22,2.921875
guenther2024substitutions,161,23,5.6875
guenther2024substitutions,161,24,7.7734375
guenther2024substitutions,161,25,7.609375
guenther2024substitutions,161,26,5.6875
guenther2024substitutions,161,27,4.3203125
guenther2024substitutions,161,28,10.625
guenther2024substitutions,161,29,5.8125
guenther2024substitutions,161,30,4.40625
guenther2024substitutions,161,31,2.03125
guenther2024substitutions,161,32,5.694580078125
guenther2024substitutions,161,33,9.921875
guenther2024substitutions,161,34,6.3310546875
guenther2024substitutions,161,35,3.75
guenther2024substitutions,161,36,12.0
guenther2024substitutions,161,37,5.5703125
guenther2024substitutions,161,38,5.5
guenther2024substitutions,161,39,9.875
guenther2024substitutions,161,40,10.59375
guenther2024substitutions,161,41,21.69921875
guenther2024substitutions,161,42,3.6875
guenther2024substitutions,161,43,3.3125
guenther2024substitutions,161,44,2.5677490234375
guenther2024substitutions,161,45,3.296875
guenther2024substitutions,161,46,2.234375
guenther2024substitutions,161,47,3.828125
guenther2024substitutions,161,48,10.649169921875
guenther2024substitutions,161,49,4.46875
guenther2024substitutions,161,50,2.15576171875
guenther2024substitutions,161,51,0.62890625
guenther2024substitutions,161,52,19.88671875
guenther2024substitutions,161,53,15.25
guenther2024substitutions,161,54,17.5859375
guenther2024substitutions,161,55,9.140625
guenther2024substitutions,161,56,3.875
guenther2024substitutions,161,57,8.36865234375
guenther2024substitutions,161,58,2.5155029296875
guenther2024substitutions,161,59,16.685546875
guenther2024substitutions,161,60,5.4140625
guenther2024substitutions,161,61,4.561004638671875
guenther2024substitutions,161,62,0.94140625
guenther2024substitutions,161,63,4.6015625
guenther2024substitutions,161,64,4.5
guenther2024substitutions,161,65,8.80859375
guenther2024substitutions,161,66,8.2186279296875
guenther2024substitutions,161,67,2.921875
guenther2024substitutions,161,68,4.5546875
guenther2024substitutions,161,69,4.63671875
guenther2024substitutions,161,70,9.216796875
guenther2024substitutions,161,71,6.5625
guenther2024substitutions,161,72,1.2177734375
guenther2024substitutions,161,73,15.625
guenther2024substitutions,161,74,5.302734375
guenther2024substitutions,161,75,15.234375
guenther2024substitutions,161,76,1.2265625
guenther2024substitutions,161,77,0.86328125
guenther2024substitutions,161,78,22.046875
guenther2024substitutions,161,79,10.892578125
guenther2024substitutions,161,80,2.375
guenther2024substitutions,161,81,3.21875
guenther2024substitutions,161,82,2.433349609375
guenther2024substitutions,161,83,9.09375
guenther2024substitutions,161,84,0.65625
guenther2024substitutions,161,85,13.75
guenther2024substitutions,161,86,4.25
guenther2024substitutions,161,87,13.59375
guenther2024substitutions,161,88,8.6640625
guenther2024substitutions,161,89,0.306640625
guenther2024substitutions,161,90,7.783203125
guenther2024substitutions,161,91,1.71875
guenther2024substitutions,161,92,13.654296875
guenther2024substitutions,161,93,12.104736328125
guenther2024substitutions,161,94,4.4375
guenther2024substitutions,161,95,4.33203125
guenther2024substitutions,161,96,3.6376953125
guenther2024substitutions,161,97,12.875
guenther2024substitutions,161,98,7.078125
guenther2024substitutions,161,99,2.59375
guenther2024substitutions,161,100,14.75
guenther2024substitutions,161,101,14.2734375
guenther2024substitutions,161,102,5.34375
guenther2024substitutions,161,103,2.53125
guenther2024substitutions,161,104,17.5390625
guenther2024substitutions,161,105,15.041015625
guenther2024substitutions,161,106,6.0625
guenther2024substitutions,161,107,9.0
guenther2024substitutions,161,108,1.328125
guenther2024substitutions,161,109,2.23828125
guenther2024substitutions,161,110,13.78125
guenther2024substitutions,161,111,8.828125
guenther2024substitutions,161,112,22.0
guenther2024substitutions,161,113,3.44580078125
guenther2024substitutions,161,114,13.84375
guenther2024substitutions,161,115,6.4375
guenther2024substitutions,161,116,2.9375
guenther2024substitutions,161,117,2.366943359375
guenther2024substitutions,161,118,12.84375
guenther2024substitutions,161,119,3.515625
guenther2024substitutions,161,120,36.408203125
guenther2024substitutions,161,121,8.03125
guenther2024substitutions,161,122,11.28125
guenther2024substitutions,161,123,6.4375
guenther2024substitutions,161,124,6.234375
guenther2024substitutions,161,125,11.4453125
guenther2024substitutions,161,126,10.36376953125
guenther2024substitutions,161,127,4.296875
guenther2024substitutions,161,128,2.298828125
guenther2024substitutions,161,129,12.3125
guenther2024substitutions,161,130,3.09375
guenther2024substitutions,161,131,2.4375
guenther2024substitutions,161,132,12.5
guenther2024substitutions,161,133,7.71875
guenther2024substitutions,161,134,6.1640625
guenther2024substitutions,161,135,0.52783203125
guenther2024substitutions,161,136,3.2607421875
guenther2024substitutions,161,137,9.46875
guenther2024substitutions,161,138,1.7265625
guenther2024substitutions,161,139,6.600830078125
guenther2024substitutions,161,140,5.931640625
guenther2024substitutions,161,141,4.538330078125
guenther2024substitutions,161,142,5.28125
guenther2024substitutions,161,143,3.939453125
guenther2024substitutions,161,144,5.8203125
guenther2024substitutions,162,0,8.296875
guenther2024substitutions,162,1,1.2265625
guenther2024substitutions,162,2,0.87890625
guenther2024substitutions,162,3,6.125
guenther2024substitutions,162,4,6.2841796875
guenther2024substitutions,162,5,4.2030029296875
guenther2024substitutions,162,6,5.65625
guenther2024substitutions,162,7,4.0625
guenther2024substitutions,162,8,6.25
guenther2024substitutions,162,9,2.21875
guenther2024substitutions,162,10,6.382781982421875
guenther2024substitutions,162,11,4.81201171875
guenther2024substitutions,162,12,7.5625
guenther2024substitutions,162,13,0.217041015625
guenther2024substitutions,162,14,3.453125
guenther2024substitutions,162,15,5.75
guenther2024substitutions,162,16,3.578125
guenther2024substitutions,162,17,2.09375
guenther2024substitutions,162,18,1.7109375
guenther2024substitutions,162,19,6.4375
guenther2024substitutions,162,20,10.585906982421875
guenther2024substitutions,162,21,7.65625
guenther2024substitutions,162,22,8.0
guenther2024substitutions,162,23,2.09375
guenther2024substitutions,162,24,3.46875
guenther2024substitutions,162,25,2.125
guenther2024substitutions,162,26,14.0625
guenther2024substitutions,162,27,4.21875
guenther2024substitutions,162,28,1.578125
guenther2024substitutions,162,29,7.59375
guenther2024substitutions,162,30,10.03125
guenther2024substitutions,162,31,6.421875
guenther2024substitutions,162,32,4.3125
guenther2024substitutions,162,33,6.65625
guenther2024substitutions,162,34,6.875
guenther2024substitutions,162,35,5.007781982421875
guenther2024substitutions,162,36,1.6171875
guenther2024substitutions,162,37,7.509765625
guenther2024substitutions,162,38,5.6875
guenther2024substitutions,162,39,5.44140625
guenther2024substitutions,162,40,1.34375
guenther2024substitutions,162,41,1.3466796875
guenther2024substitutions,162,42,2.2322998046875
guenther2024substitutions,162,43,2.7811279296875
guenther2024substitutions,162,44,4.0234375
guenther2024substitutions,162,45,2.077880859375
guenther2024substitutions,162,46,11.21875
guenther2024substitutions,162,47,2.1455078125
guenther2024substitutions,162,48,3.34375
guenther2024substitutions,162,49,5.8125
guenther2024substitutions,162,50,7.88232421875
guenther2024substitutions,162,51,6.09375
guenther2024substitutions,162,52,12.2529296875
guenther2024substitutions,162,53,15.86962890625
guenther2024substitutions,162,54,1.2890625
guenther2024substitutions,162,55,2.453125
guenther2024substitutions,162,56,1.21875
guenther2024substitutions,162,57,15.560546875
guenther2024substitutions,162,58,4.6875
guenther2024substitutions,162,59,6.5
guenther2024substitutions,162,60,5.3671875
guenther2024substitutions,162,61,9.109375
guenther2024substitutions,162,62,7.6171875
guenther2024substitutions,162,63,5.359375
guenther2024substitutions,162,64,2.5625
guenther2024substitutions,162,65,9.34375
guenther2024substitutions,162,66,11.3125
guenther2024substitutions,162,67,16.14453125
guenther2024substitutions,162,68,6.78076171875
guenther2024substitutions,162,69,7.6875
guenther2024substitutions,162,70,6.25439453125
guenther2024substitutions,162,71,3.61328125
guenther2024substitutions,162,72,6.265625
guenther2024substitutions,162,73,17.9969482421875
guenther2024substitutions,162,74,2.72021484375
guenther2024substitutions,162,75,7.0
guenther2024substitutions,162,76,9.146453857421875
guenther2024substitutions,162,77,3.83984375
guenther2024substitutions,162,78,11.75
guenther2024substitutions,162,79,2.0625
guenther2024substitutions,162,80,8.59375
guenther2024substitutions,162,81,17.607421875
guenther2024substitutions,162,82,1.3828125
guenther2024substitutions,162,83,3.375
guenther2024substitutions,162,84,5.5322265625
guenther2024substitutions,162,85,10.578125
guenther2024substitutions,162,86,7.875
guenther2024substitutions,162,87,2.9375
guenther2024substitutions,162,88,2.71875
guenther2024substitutions,162,89,7.96484375
guenther2024substitutions,162,90,18.62451171875
guenther2024substitutions,162,91,9.609375
guenther2024substitutions,162,92,10.140625
guenther2024substitutions,162,93,1.5625
guenther2024substitutions,162,94,3.05078125
guenther2024substitutions,162,95,4.384765625
guenther2024substitutions,162,96,4.625
guenther2024substitutions,162,97,3.765625
guenther2024substitutions,162,98,3.58203125
guenther2024substitutions,162,99,4.5
guenther2024substitutions,162,100,2.6875
guenther2024substitutions,162,101,4.375
guenther2024substitutions,162,102,9.53125
guenther2024substitutions,162,103,1.5234375
guenther2024substitutions,162,104,2.3564453125
guenther2024substitutions,162,105,4.0625
guenther2024substitutions,162,106,2.3828125
guenther2024substitutions,162,107,2.5
guenther2024substitutions,162,108,4.248046875
guenther2024substitutions,162,109,9.24609375
guenther2024substitutions,162,110,9.828125
guenther2024substitutions,162,111,1.515625
guenther2024substitutions,162,112,4.375
guenther2024substitutions,162,113,13.46875
guenther2024substitutions,162,114,5.875
guenther2024substitutions,162,115,13.03125
guenther2024substitutions,162,116,9.335693359375
guenther2024substitutions,162,117,7.3828125
guenther2024substitutions,162,118,3.265625
guenther2024substitutions,162,119,5.97265625
guenther2024substitutions,162,120,5.4375
guenther2024substitutions,162,121,8.953125
guenther2024substitutions,162,122,1.765625
guenther2024substitutions,162,123,1.703125
guenther2024substitutions,162,124,23.04833984375
guenther2024substitutions,162,125,6.5
guenther2024substitutions,162,126,5.9921875
guenther2024substitutions,162,127,3.5625
guenther2024substitutions,162,128,1.5703125
guenther2024substitutions,162,129,3.007568359375
guenther2024substitutions,162,130,3.28125
guenther2024substitutions,162,131,1.9453125
guenther2024substitutions,162,132,3.6875
guenther2024substitutions,162,133,3.337890625
guenther2024substitutions,162,134,2.5
guenther2024substitutions,162,135,5.353515625
guenther2024substitutions,162,136,3.08251953125
guenther2024substitutions,162,137,13.5
guenther2024substitutions,162,138,5.84375
guenther2024substitutions,162,139,7.0
guenther2024substitutions,162,140,4.6875
guenther2024substitutions,162,141,3.87890625
guenther2024substitutions,162,142,5.02001953125
guenther2024substitutions,162,143,10.84375
guenther2024substitutions,162,144,1.69140625
guenther2024substitutions,162,145,7.1328125
guenther2024substitutions,162,146,1.33740234375
guenther2024substitutions,162,147,2.21875
guenther2024substitutions,163,0,3.921875
guenther2024substitutions,163,1,6.681640625
guenther2024substitutions,163,2,0.9765625
guenther2024substitutions,163,3,0.6405029296875
guenther2024substitutions,163,4,2.609375
guenther2024substitutions,163,5,6.257781982421875
guenther2024substitutions,163,6,1.1328125
guenther2024substitutions,163,7,1.1484375
guenther2024substitutions,163,8,4.46484375
guenther2024substitutions,163,9,7.1279296875
guenther2024substitutions,163,10,2.796875
guenther2024substitutions,163,11,1.03125
guenther2024substitutions,163,12,11.875
guenther2024substitutions,163,13,7.15625
guenther2024substitutions,163,14,2.34375
guenther2024substitutions,163,15,6.5625
guenther2024substitutions,163,16,9.921875
guenther2024substitutions,163,17,7.9375
guenther2024substitutions,163,18,12.3125
guenther2024substitutions,163,19,4.59375
guenther2024substitutions,163,20,0.8828125
guenther2024substitutions,163,21,2.43798828125
guenther2024substitutions,163,22,4.96875
guenther2024substitutions,163,23,2.421875
guenther2024substitutions,163,24,3.2811279296875
guenther2024substitutions,163,25,5.570281982421875
guenther2024substitutions,163,26,2.47216796875
guenther2024substitutions,163,27,4.4892578125
guenther2024substitutions,163,28,3.5390625
guenther2024substitutions,163,29,1.5546875
guenther2024substitutions,163,30,14.6875
guenther2024substitutions,163,31,2.4375
guenther2024substitutions,163,32,7.1875
guenther2024substitutions,163,33,6.609375
guenther2024substitutions,163,34,6.4140625
guenther2024substitutions,163,35,3.75
guenther2024substitutions,163,36,6.796875
guenther2024substitutions,163,37,8.6328125
guenther2024substitutions,163,38,2.15625
guenther2024substitutions,163,39,5.38671875
guenther2024substitutions,163,40,1.515625
guenther2024substitutions,163,41,2.419921875
guenther2024substitutions,163,42,3.578125
guenther2024substitutions,163,43,7.50390625
guenther2024substitutions,163,44,3.83251953125
guenther2024substitutions,163,45,4.7216796875
guenther2024substitutions,163,46,0.265625
guenther2024substitutions,163,47,2.171875
guenther2024substitutions,163,48,6.623046875
guenther2024substitutions,163,49,6.03125
guenther2024substitutions,163,50,5.44140625
guenther2024substitutions,163,51,6.03125
guenther2024substitutions,163,52,2.859375
guenther2024substitutions,163,53,5.890625
guenther2024substitutions,163,54,18.73828125
guenther2024substitutions,163,55,17.84765625
guenther2024substitutions,163,56,9.6259765625
guenther2024substitutions,163,57,9.28125
guenther2024substitutions,163,58,8.84375
guenther2024substitutions,163,59,7.4375
guenther2024substitutions,163,60,12.09375
guenther2024substitutions,163,61,6.65234375
guenther2024substitutions,163,62,1.6953125
guenther2024substitutions,163,63,1.319580078125
guenther2024substitutions,163,64,2.171875
guenther2024substitutions,163,65,14.37109375
guenther2024substitutions,163,66,5.03125
guenther2024substitutions,163,67,15.03125
guenther2024substitutions,163,68,5.90625
guenther2024substitutions,163,69,6.66796875
guenther2024substitutions,163,70,13.265625
guenther2024substitutions,163,71,9.6796875
guenther2024substitutions,163,72,6.357421875
guenther2024substitutions,163,73,3.9453125
guenther2024substitutions,163,74,7.859375
guenther2024substitutions,163,75,12.28125
guenther2024substitutions,163,76,9.84375
guenther2024substitutions,163,77,3.6875
guenther2024substitutions,163,78,8.5625
guenther2024substitutions,163,79,2.59375
guenther2024substitutions,163,80,6.029296875
guenther2024substitutions,163,81,5.21484375
guenther2024substitutions,163,82,9.375
guenther2024substitutions,163,83,1.8740234375
guenther2024substitutions,163,84,4.8125
guenther2024substitutions,163,85,12.51171875
guenther2024substitutions,163,86,5.37890625
guenther2024substitutions,163,87,5.25
guenther2024substitutions,163,88,2.4375
guenther2024substitutions,163,89,7.86767578125
guenther2024substitutions,163,90,4.0625
guenther2024substitutions,163,91,2.984375
guenther2024substitutions,163,92,9.921875
guenther2024substitutions,163,93,3.75
guenther2024substitutions,163,94,12.78125
guenther2024substitutions,163,95,3.875
guenther2024substitutions,163,96,4.0
guenther2024substitutions,163,97,3.28125
guenther2024substitutions,163,98,29.6875
guenther2024substitutions,163,99,18.75
guenther2024substitutions,163,100,2.203125
guenther2024substitutions,163,101,12.625
guenther2024substitutions,163,102,19.4375
